Date,Open,High,Low,Close,Adj Close,Volume
1974-10-02,0,64.62000275,62.74000168,63.38000107,63.38000107,12230000
1974-10-03,0,63.47999954,61.65999985,62.27999878,62.27999878,13150000
1974-10-04,0,63.22999954,60.95999908,62.34000015,62.34000015,15910000
1974-10-07,0,65.40000153,62.77999878,64.94999695,64.94999695,15000000
1974-10-08,0,66.06999969,63.95000076,64.83999634,64.83999634,15460000
1974-10-09,0,68.15000153,63.74000168,67.81999969,67.81999969,18820000
1974-10-10,0,71.48000336,68.30000305,69.79000092,69.79000092,26360000
1974-10-11,0,71.98999786,68.80000305,71.13999939,71.13999939,20090000
1974-10-14,0,74.43000031,71.16999817,72.73999786,72.73999786,19770000
1974-10-15,0,73.34999847,70.61000061,71.44000244,71.44000244,17390000
1974-10-16,0,71.98000336,69.54000092,70.33000183,70.33000183,14790000
1974-10-17,0,72,69.41000366,71.16999817,71.16999817,14470000
1974-10-18,0,73.33999634,71.19999695,72.27999878,72.27999878,16460000
1974-10-21,0,73.91999817,71.23999786,73.5,73.5,14500000
1974-10-22,0,75.08999634,72.55000305,73.12999725,73.12999725,18930000
1974-10-23,0,72.80999756,70.40000153,71.02999878,71.02999878,14200000
1974-10-24,0,70.98000336,68.80000305,70.22000122,70.22000122,14910000
1974-10-25,0,71.58999634,69.45999908,70.12000275,70.12000275,12650000
1974-10-28,0,70.66999817,68.88999939,70.08999634,70.08999634,10540000
1974-10-29,0,73.19000244,70.48999786,72.83000183,72.83000183,15610000
1974-10-30,0,75.44999695,72.40000153,74.30999756,74.30999756,20130000
1974-10-31,0,75.90000153,73.15000153,73.90000153,73.90000153,18840000
1974-11-01,0,74.84999847,72.68000031,73.87999725,73.87999725,13470000
1974-11-04,0,73.80000305,71.93000031,73.08000183,73.08000183,12740000
1974-11-05,0,75.36000061,72.48999786,75.11000061,75.11000061,15960000
1974-11-06,0,77.41000366,74.23000336,74.75,74.75,23930000
1974-11-07,0,76.30000305,73.84999847,75.20999908,75.20999908,17150000
1974-11-08,0,76,74.01000214,74.91000366,74.91000366,15890000
1974-11-11,0,75.69999695,74.04000092,75.15000153,75.15000153,13220000
1974-11-12,0,75.58999634,73.33999634,73.66999817,73.66999817,15040000
1974-11-13,0,74.25,72.31999969,73.34999847,73.34999847,16040000
1974-11-14,0,74.54000092,72.52999878,73.05999756,73.05999756,13540000
1974-11-15,0,73.26999664,71.41000366,71.91000366,71.91000366,12480000
1974-11-18,0,71.09999847,68.94999695,69.26999664,69.26999664,15230000
1974-11-19,0,69.70999908,67.66000366,68.19999695,68.19999695,15720000
1974-11-20,0,69.25,67.36000061,67.90000153,67.90000153,12430000
1974-11-21,0,68.94000244,66.84999847,68.18000031,68.18000031,13820000
1974-11-22,0,70,68.23999786,68.90000153,68.90000153,13020000
1974-11-25,0,69.68000031,67.79000092,68.83000183,68.83000183,11300000
1974-11-26,0,70.36000061,68.19000244,69.47000122,69.47000122,13600000
1974-11-27,0,71.30999756,69.16999817,69.94000244,69.94000244,14810000
1974-11-29,0,70.48999786,69.18000031,69.97000122,69.97000122,7400000
1974-12-02,0,69.80000305,67.80999756,68.11000061,68.11000061,11140000
1974-12-03,0,68.12999725,66.62000275,67.16999817,67.16999817,13620000
1974-12-04,0,68.31999969,66.61000061,67.41000366,67.41000366,12580000
1974-12-05,0,68,65.90000153,66.12999725,66.12999725,12890000
1974-12-06,0,66.19999695,64.40000153,65.01000214,65.01000214,15500000
1974-12-09,0,66.29000092,64.12999725,65.59999847,65.59999847,14660000
1974-12-10,0,68.16999817,65.87999725,67.27999878,67.27999878,15690000
1974-12-11,0,69.02999878,66.83000183,67.66999817,67.66999817,15700000
1974-12-12,0,68.61000061,66.55999756,67.44999695,67.44999695,15390000
1974-12-13,0,68.15000153,66.31999969,67.06999969,67.06999969,14000000
1974-12-16,0,67.73999786,66.01999664,66.45999908,66.45999908,15370000
1974-12-17,0,67.91999817,65.86000061,67.58000183,67.58000183,16880000
1974-12-18,0,69.01000214,67.30000305,67.90000153,67.90000153,18050000
1974-12-19,0,68.62000275,66.93000031,67.65000153,67.65000153,15900000
1974-12-20,0,67.93000031,66.36000061,66.91000366,66.91000366,15840000
1974-12-23,0,67.18000031,65.33999634,65.95999908,65.95999908,18040000
1974-12-24,0,67.25,65.86000061,66.87999725,66.87999725,9540000
1974-12-26,0,68.19000244,66.62000275,67.44000244,67.44000244,11810000
1974-12-27,0,67.98999786,66.48999786,67.13999939,67.13999939,13060000
1974-12-30,0,67.65000153,66.23000336,67.16000366,67.16000366,18520000
1974-12-31,0,69.04000092,67.15000153,68.55999756,68.55999756,20970000
1975-01-02,0,70.91999817,68.65000153,70.23000336,70.23000336,14800000
1975-01-03,0,71.63999939,69.29000092,70.70999908,70.70999908,15270000
1975-01-06,0,72.23999786,70.33000183,71.06999969,71.06999969,17550000
1975-01-07,0,71.75,69.91999817,71.01999664,71.01999664,14890000
1975-01-08,0,71.52999878,69.65000153,70.04000092,70.04000092,15600000
1975-01-09,0,71.41999817,69.04000092,71.16999817,71.16999817,16340000
1975-01-10,0,73.75,71.59999847,72.61000061,72.61000061,25890000
1975-01-13,0,73.80999756,71.83000183,72.30999756,72.30999756,19780000
1975-01-14,0,72.69999695,71.01999664,71.68000031,71.68000031,16610000
1975-01-15,0,72.76999664,70.44999695,72.13999939,72.13999939,16580000
1975-01-16,0,72.93000031,71.26000214,72.05000305,72.05000305,17110000
1975-01-17,0,72.36000061,70.55999756,70.95999908,70.95999908,14260000
1975-01-20,0,71.45999908,69.80000305,71.08000183,71.08000183,13450000
1975-01-21,0,72.04000092,70.25,70.69999695,70.69999695,14780000
1975-01-22,0,71.97000122,69.86000061,71.73999786,71.73999786,15330000
1975-01-23,0,73.11000061,71.08999634,72.06999969,72.06999969,17960000
1975-01-24,0,73.56999969,71.55000305,72.98000336,72.98000336,20670000
1975-01-27,0,76.02999878,73.76000214,75.37000275,75.37000275,32130000
1975-01-28,0,77.58999634,75.36000061,76.02999878,76.02999878,31760000
1975-01-29,0,78.02999878,75.23000336,77.26000214,77.26000214,27410000
1975-01-30,0,78.69000244,75.81999969,76.20999908,76.20999908,29740000
1975-01-31,0,77.72000122,75.41000366,76.98000336,76.98000336,24640000
1975-02-03,0,78.55000305,76.36000061,77.81999969,77.81999969,25400000
1975-02-04,0,78.37000275,76,77.61000061,77.61000061,25040000
1975-02-05,0,79.40000153,76.80999756,78.94999695,78.94999695,25830000
1975-02-06,0,80.72000122,78.08999634,78.55999756,78.55999756,32020000
1975-02-07,0,79.12000275,77,78.62999725,78.62999725,19060000
1975-02-10,0,79.40000153,77.76999664,78.36000061,78.36000061,16120000
1975-02-11,0,79.06999969,77.37999725,78.58000183,78.58000183,16470000
1975-02-12,0,80.20999908,77.94000244,79.91999817,79.91999817,19790000
1975-02-13,0,82.52999878,79.98000336,81.01000214,81.01000214,35160000
1975-02-14,0,82.33000183,80.12999725,81.5,81.5,23290000
1975-02-18,0,82.44999695,80.16000366,80.93000031,80.93000031,23990000
1975-02-19,0,81.94000244,79.83000183,81.44000244,81.44000244,21930000
1975-02-20,0,82.77999878,80.81999969,82.20999908,82.20999908,22260000
1975-02-21,0,83.55999756,81.72000122,82.62000275,82.62000275,24440000
1975-02-24,0,82.70999908,80.87000275,81.44000244,81.44000244,19150000
1975-02-25,0,81.08999634,79.05000305,79.52999878,79.52999878,20910000
1975-02-26,0,80.88999939,78.91000366,80.37000275,80.37000275,18790000
1975-02-27,0,81.63999939,80.05999756,80.76999664,80.76999664,16430000
1975-02-28,0,82.01999664,80.06999969,81.58999634,81.58999634,17560000
1975-03-03,0,83.45999908,81.31999969,83.02999878,83.02999878,24100000
1975-03-04,0,85.43000031,82.84999847,83.55999756,83.55999756,34140000
1975-03-05,0,84.70999908,82.16000366,83.90000153,83.90000153,24120000
1975-03-06,0,84.16999817,81.94000244,83.69000244,83.69000244,21780000
1975-03-07,0,85.13999939,83.25,84.30000305,84.30000305,25930000
1975-03-10,0,85.47000122,83.43000031,84.94999695,84.94999695,25890000
1975-03-11,0,85.88999939,83.80000305,84.36000061,84.36000061,31280000
1975-03-12,0,84.73000336,82.87000275,83.58999634,83.58999634,21560000
1975-03-13,0,84.26000214,82.51999664,83.73999786,83.73999786,18620000
1975-03-14,0,85.43000031,83.5,84.76000214,84.76000214,24840000
1975-03-17,0,86.51999664,84.38999939,86.01000214,86.01000214,26780000
1975-03-18,0,87.08000183,84.75,85.12999725,85.12999725,29180000
1975-03-19,0,85.16999817,83.43000031,84.33999634,84.33999634,19030000
1975-03-20,0,85.30000305,83.01999664,83.61000061,83.61000061,20960000
1975-03-21,0,84.11000061,82.51999664,83.38999939,83.38999939,15940000
1975-03-24,0,82.38999939,80.59999847,81.41999817,81.41999817,17810000
1975-03-25,0,82.66999817,80.08000183,82.05999756,82.05999756,18500000
1975-03-26,0,84.23999786,82.16000366,83.58999634,83.58999634,18580000
1975-03-27,0,84.87999725,83.04000092,83.84999847,83.84999847,18300000
1975-03-31,0,84.62000275,82.83999634,83.36000061,83.36000061,16270000
1975-04-01,0,83.58999634,81.98000336,82.63999939,82.63999939,14480000
1975-04-02,0,83.56999969,81.80000305,82.43000031,82.43000031,15600000
1975-04-03,0,82.83999634,80.87999725,81.51000214,81.51000214,13920000
1975-04-04,0,81.90000153,80.29000092,80.87999725,80.87999725,14170000
1975-04-07,0,81.11000061,79.66000366,80.34999847,80.34999847,13860000
1975-04-08,0,81.65000153,80.12999725,80.98999786,80.98999786,14320000
1975-04-09,0,83.22000122,80.91000366,82.83999634,82.83999634,18120000
1975-04-10,0,84.69999695,82.68000031,83.76999664,83.76999664,24990000
1975-04-11,0,84.68000031,82.93000031,84.18000031,84.18000031,20160000
1975-04-14,0,86.12000275,83.98000336,85.59999847,85.59999847,26800000
1975-04-15,0,87.23999786,85.02999878,86.30000305,86.30000305,29620000
1975-04-16,0,87.09999847,84.93000031,86.59999847,86.59999847,22970000
1975-04-17,0,88.79000092,86.43000031,87.25,87.25,32650000
1975-04-18,0,87.58999634,85.52999878,86.30000305,86.30000305,26610000
1975-04-21,0,87.98999786,85.91999817,87.23000336,87.23000336,23960000
1975-04-22,0,88.63999939,86.58000183,87.08999634,87.08999634,26120000
1975-04-23,0,87.41999817,85.65000153,86.12000275,86.12000275,20040000
1975-04-24,0,86.91999817,85,86.04000092,86.04000092,19050000
1975-04-25,0,87.5,85.62000275,86.62000275,86.62000275,20260000
1975-04-28,0,87.33000183,85.54000092,86.23000336,86.23000336,17850000
1975-04-29,0,86.79000092,85.04000092,85.63999939,85.63999939,17740000
1975-04-30,0,87.61000061,85,87.30000305,87.30000305,18060000
1975-05-01,0,89.09999847,86.94000244,88.09999847,88.09999847,20660000
1975-05-02,0,89.98000336,87.91000366,89.22000122,89.22000122,25210000
1975-05-05,0,90.81999969,88.26000214,90.08000183,90.08000183,22370000
1975-05-06,0,90.86000061,88.15000153,88.63999939,88.63999939,25410000
1975-05-07,0,89.75,87.59999847,89.08000183,89.08000183,22250000
1975-05-08,0,90.12999725,88.23000336,89.55999756,89.55999756,22980000
1975-05-09,0,91.23999786,89.33000183,90.52999878,90.52999878,28440000
1975-05-12,0,91.66999817,89.91000366,90.61000061,90.61000061,22410000
1975-05-13,0,92.26000214,89.98999786,91.58000183,91.58000183,24950000
1975-05-14,0,93.23000336,91.16999817,92.26999664,92.26999664,29050000
1975-05-15,0,93.51000214,90.94000244,91.41000366,91.41000366,27690000
1975-05-16,0,91.58999634,89.73999786,90.43000031,90.43000031,16630000
1975-05-19,0,91.06999969,88.98000336,90.52999878,90.52999878,17870000
1975-05-20,0,91.44999695,89.58000183,90.06999969,90.06999969,18310000
1975-05-21,0,90.25,88.47000122,89.05999756,89.05999756,17640000
1975-05-22,0,90.30000305,88.34999847,89.38999939,89.38999939,17610000
1975-05-23,0,91.01999664,89.30000305,90.58000183,90.58000183,17870000
1975-05-27,0,91.29000092,89.59999847,90.33999634,90.33999634,17050000
1975-05-28,0,91.13999939,89.06999969,89.70999908,89.70999908,21850000
1975-05-29,0,90.58999634,88.83000183,89.68000031,89.68000031,18570000
1975-05-30,0,91.62000275,89.87000275,91.15000153,91.15000153,22670000
1975-06-02,0,93.41000366,91.31999969,92.58000183,92.58000183,28240000
1975-06-03,0,93.76000214,91.87999725,92.88999939,92.88999939,26560000
1975-06-04,0,93.61000061,91.81999969,92.59999847,92.59999847,24900000
1975-06-05,0,93.16000366,91.41000366,92.69000244,92.69000244,21610000
1975-06-06,0,93.59999847,91.75,92.48000336,92.48000336,22230000
1975-06-09,0,92.87000275,90.91000366,91.20999908,91.20999908,20670000
1975-06-10,0,91.20999908,89.45999908,90.44000244,90.44000244,21130000
1975-06-11,0,91.66999817,90,90.55000305,90.55000305,18230000
1975-06-12,0,91.36000061,89.63999939,90.08000183,90.08000183,15970000
1975-06-13,0,91.05999756,89.30000305,90.51999664,90.51999664,16300000
1975-06-16,0,91.84999847,90.12000275,91.45999908,91.45999908,16660000
1975-06-17,0,92.22000122,90.16999817,90.58000183,90.58000183,19440000
1975-06-18,0,91.06999969,89.59999847,90.38999939,90.38999939,15590000
1975-06-19,0,92.37000275,90.12000275,92.01999664,92.01999664,21450000
1975-06-20,0,93.75,91.83000183,92.61000061,92.61000061,26260000
1975-06-23,0,93.98000336,91.80999756,93.62000275,93.62000275,20720000
1975-06-24,0,95.23000336,93.30999756,94.19000244,94.19000244,26620000
1975-06-25,0,95.29000092,93.52999878,94.62000275,94.62000275,21610000
1975-06-26,0,95.72000122,93.87999725,94.80999756,94.80999756,24560000
1975-06-27,0,95.66000366,94.09999847,94.80999756,94.80999756,18820000
1975-06-30,0,95.84999847,94.30000305,95.19000244,95.19000244,19430000
1975-07-01,0,95.73000336,94.12999725,94.84999847,94.84999847,20390000
1975-07-02,0,94.91000366,93.37000275,94.18000031,94.18000031,18530000
1975-07-03,0,95.04000092,93.48999786,94.36000061,94.36000061,19000000
1975-07-07,0,94.81999969,93.16000366,93.54000092,93.54000092,15850000
1975-07-08,0,94.02999878,92.51000214,93.38999939,93.38999939,18990000
1975-07-09,0,95.22000122,93.37999725,94.80000305,94.80000305,26350000
1975-07-10,0,96.19000244,94.25,94.80999756,94.80999756,28880000
1975-07-11,0,95.69000244,93.83000183,94.66000366,94.66000366,22210000
1975-07-14,0,95.76000214,94.04000092,95.19000244,95.19000244,21900000
1975-07-15,0,96.58000183,94.70999908,95.61000061,95.61000061,28340000
1975-07-16,0,96.37000275,94.19999695,94.61000061,94.61000061,25250000
1975-07-17,0,95.02999878,92.98999786,93.62999725,93.62999725,21420000
1975-07-18,0,93.95999908,92.38999939,93.19999695,93.19999695,16870000
1975-07-21,0,93.93000031,92.02999878,92.44000244,92.44000244,16690000
1975-07-22,0,92.48999786,90.62999725,91.44999695,91.44999695,20660000
1975-07-23,0,92.15000153,89.83000183,90.18000031,90.18000031,20150000
1975-07-24,0,90.94999695,88.90000153,90.06999969,90.06999969,20550000
1975-07-25,0,90.72000122,88.72000122,89.29000092,89.29000092,15110000
1975-07-28,0,89.68000031,88.01999664,88.69000244,88.69000244,14850000
1975-07-29,0,89.91000366,87.70999908,88.19000244,88.19000244,19000000
1975-07-30,0,89.48999786,87.68000031,88.83000183,88.83000183,16150000
1975-07-31,0,90.06999969,88.30999756,88.75,88.75,14540000
1975-08-01,0,89.04000092,87.45999908,87.98999786,87.98999786,13320000
1975-08-04,0,88.16999817,86.68000031,87.15000153,87.15000153,12620000
1975-08-05,0,87.80999756,85.88999939,86.23000336,86.23000336,15470000
1975-08-06,0,87.04000092,85.33999634,86.25,86.25,16280000
1975-08-07,0,87.23999786,85.69000244,86.30000305,86.30000305,12390000
1975-08-08,0,87,85.51999664,86.01999664,86.01999664,11660000
1975-08-11,0,86.88999939,85.33999634,86.55000305,86.55000305,12350000
1975-08-12,0,88.16999817,86.48999786,87.12000275,87.12000275,14510000
1975-08-13,0,87.41000366,85.61000061,85.97000122,85.97000122,12000000
1975-08-14,0,86.33999634,85.01999664,85.59999847,85.59999847,12460000
1975-08-15,0,86.76000214,85.33000183,86.36000061,86.36000061,10610000
1975-08-18,0,87.20999908,85.76000214,86.19999695,86.19999695,10810000
1975-08-19,0,86.47000122,84.66000366,84.94999695,84.94999695,14990000
1975-08-20,0,84.77999878,82.76000214,83.22000122,83.22000122,18630000
1975-08-21,0,84.15000153,82.20999908,83.06999969,83.06999969,16610000
1975-08-22,0,84.61000061,82.79000092,84.27999878,84.27999878,13050000
1975-08-25,0,85.58000183,84.05999756,85.05999756,85.05999756,11250000
1975-08-26,0,85.40000153,83.65000153,83.95999908,83.95999908,11350000
1975-08-27,0,84.79000092,83.34999847,84.43000031,84.43000031,11100000
1975-08-28,0,86.63999939,84.68000031,86.40000153,86.40000153,14530000
1975-08-29,0,87.73000336,86.09999847,86.87999725,86.87999725,15480000
1975-09-02,0,87.41999817,85.20999908,85.48000336,85.48000336,11460000
1975-09-03,0,86.37999725,84.62000275,86.02999878,86.02999878,12260000
1975-09-04,0,86.91000366,85.29000092,86.19999695,86.19999695,12810000
1975-09-05,0,86.48999786,85.19000244,85.62000275,85.62000275,11680000
1975-09-08,0,86.30999756,84.88999939,85.88999939,85.88999939,11500000
1975-09-09,0,86.73000336,84.37000275,84.59999847,84.59999847,15790000
1975-09-10,0,84.58999634,83,83.79000092,83.79000092,14780000
1975-09-11,0,84.30000305,82.87999725,83.44999695,83.44999695,11100000
1975-09-12,0,84.47000122,82.83999634,83.30000305,83.30000305,12230000
1975-09-15,0,83.48999786,82.29000092,82.87999725,82.87999725,8670000
1975-09-16,0,83.43000031,81.79000092,82.08999634,82.08999634,13090000
1975-09-17,0,82.93000031,81.56999969,82.37000275,82.37000275,12190000
1975-09-18,0,84.33999634,82.23000336,84.05999756,84.05999756,14560000
1975-09-19,0,86.38999939,84.26000214,85.87999725,85.87999725,20830000
1975-09-22,0,86.69999695,84.69999695,85.06999969,85.06999969,14750000
1975-09-23,0,85.51000214,83.80000305,84.94000244,84.94000244,12800000
1975-09-24,0,86.69999695,85.02999878,85.73999786,85.73999786,16060000
1975-09-25,0,86.41000366,84.79000092,85.63999939,85.63999939,12890000
1975-09-26,0,86.86000061,85.12999725,86.19000244,86.19000244,12570000
1975-09-29,0,86.37999725,84.73999786,85.02999878,85.02999878,10580000
1975-09-30,0,85.01000214,83.44000244,83.87000275,83.87000275,12520000
1975-10-01,0,85.44999695,82.56999969,82.93000031,82.93000031,14070000
1975-10-02,0,84.33000183,82.81999969,83.81999969,83.81999969,14290000
1975-10-03,0,86.20999908,83.87999725,85.94999695,85.94999695,16360000
1975-10-06,0,87.63999939,85.98000336,86.87999725,86.87999725,15470000
1975-10-07,0,87.31999969,85.55999756,86.76999664,86.76999664,13530000
1975-10-08,0,88.45999908,86.33999634,87.94000244,87.94000244,17800000
1975-10-09,0,89.41999817,87.59999847,88.37000275,88.37000275,17770000
1975-10-10,0,89.16999817,87.44000244,88.20999908,88.20999908,14880000
1975-10-13,0,89.66999817,87.73000336,89.45999908,89.45999908,12020000
1975-10-14,0,90.80000305,88.80999756,89.27999878,89.27999878,19960000
1975-10-15,0,90.06999969,88.5,89.23000336,89.23000336,14440000
1975-10-16,0,90.73000336,88.90000153,89.37000275,89.37000275,18910000
1975-10-17,0,89.87000275,88.08000183,88.86000061,88.86000061,15650000
1975-10-20,0,90.13999939,88.43000031,89.81999969,89.81999969,13250000
1975-10-21,0,91.43000031,89.79000092,90.55999756,90.55999756,20800000
1975-10-22,0,91.37999725,89.76999664,90.70999908,90.70999908,16060000
1975-10-23,0,91.75,90.08999634,91.23999786,91.23999786,17900000
1975-10-24,0,91.51999664,89.45999908,89.83000183,89.83000183,18120000
1975-10-27,0,90.40000153,88.84999847,89.73000336,89.73000336,13100000
1975-10-28,0,91.01000214,89.40000153,90.51000214,90.51000214,17060000
